cds	logFC	adj.P.Val	focus_term
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR82500_c6_g4_i5:2-613(+)	-10.0877481973686	0.000484950364710476	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR82524_c1_g1_i3:423-1445(-)	-6.10400024262168	0.00473304036858798	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8290_c3_g2_i1:8-328(-)	-2.97397468933319	0.0223925625897155	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8294_c1_g1_i1:1-327(+)	-8.14428648004457	0.000234383077853006	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8301_c0_g1_i2:189-2231(+)	3.96247908032008	0.0498973159146714	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR83040_c0_g3_i1:1-309(-)	6.39578536810497	0.000683315274862742	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8307_c3_g1_i1:2-574(+)	-7.73874024196534	0.000426404396913904	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8307_c3_g2_i1:2-574(+)	2.51290428338267	0.0212596182049096	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR83586_c0_g2_i1:1-339(+)	-5.20925471543549	0.0212281406316029	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR83664_c0_g1_i1:1-309(+)	5.61193657422112	0.00135581309826405	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR83765_c0_g1_i1:493-903(-)	-12.1762952214409	0.000414679115954445	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR83765_c0_g2_i1:493-903(-)	9.87707903558233	0.000883605020601883	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR83790_c0_g3_i1:3-299(-)	-7.27277463442872	0.00148870109430925	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR85285_c0_g2_i1:1-348(+)	5.26266638119023	0.0151530090602442	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR85838_c0_g1_i1:2-475(+)	-3.90810190810728	0.0495299000304114	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8628_c0_g1_i1:670-2094(-)	-5.90383566762606	0.0139310586928143	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8628_c0_g1_i2:670-2094(-)	4.86095399184978	0.0211882482718519	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8635_c5_g10_i1:1-381(+)	4.22515895550092	0.0223925625897155	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8635_c5_g11_i1:1-387(+)	-7.04521933928315	0.000494445605001319	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8635_c5_g14_i1:3-428(+)	-4.97352925067896	0.0197647434886844	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8635_c5_g16_i1:1-435(+)	6.2158724922575	0.00362397453893106	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8635_c5_g18_i1:1-420(+)	-8.3582247475737	0.000149542534943295	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8635_c5_g19_i1:1-426(+)	7.25556457347578	0.00196868132800913	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8635_c5_g7_i1:1-825(+)	-3.15386286426713	0.00155984012506804	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8635_c5_g7_i2:1-678(+)	-6.98676692864949	0.00236158921750646	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8649_c13_g11_i2:2-781(+)	5.33541063831539	0.0223150705247432	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8649_c13_g11_i5:2-595(+)	-8.1754652372685	0.000500242121984304	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8649_c13_g14_i1:2-349(+)	-5.10620767150277	0.0292244264632031	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8649_c13_g17_i1:1-351(+)	4.88436969720456	0.0122051245193785	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8649_c13_g19_i1:1-315(+)	5.81585710428179	0.0471210649056619	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8652_c1_g1_i1:2-1114(-)	-6.06891919723306	0.0133778494747588	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR865_c2_g10_i3:3-431(-)	4.76473642078807	0.0141109396197701	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR865_c2_g6_i2:2-484(-)	-4.15945189960513	0.0329505612767346	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR865_c2_g7_i1:2-442(-)	3.91829457473714	0.0271974217539855	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8670_c2_g12_i2:1-300(-)	-3.48852943661719	0.000337704957226799	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8670_c2_g5_i2:325-654(-)	-2.71999322363747	0.00241676719140381	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8677_c0_g1_i4:255-3071(+)	5.66529646859122	0.00194286870807757	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8696_c6_g4_i1:3-428(+)	-2.29821133758395	0.00686885095839851	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8696_c8_g1_i2:256-684(-)	4.94367928298721	0.0292244264632031	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8696_c8_g1_i3:345-725(-)	6.37528868077472	0.00688338159913924	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8696_c8_g1_i4:1-351(-)	5.63263343339039	0.0092427001544756	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8696_c8_g1_i6:200-685(-)	6.9051383286882	0.00758898120526334	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8696_c8_g1_i7:345-2864(-)	5.29229316282193	0.00106728599810354	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR87266_c0_g1_i1:236-559(-)	-8.60102424503253	0.0002986799600667	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR87266_c0_g1_i1:361-789(-)	-9.05291847588864	0.000100787275916436	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR88791_c0_g1_i1:3-470(+)	6.0651729533055	0.00836120030595777	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR89072_c0_g1_i1:1-324(+)	-7.83893432772229	0.00213102069960955	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR89244_c0_g1_i1:3-314(-)	-3.78829605956428	0.0209226784338883	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR900_c0_g2_i2:484-2241(-)	10.6138088603383	0.000646530671580961	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR905_c0_g1_i1:544-1551(-)	-6.04157552737126	0.0129666988310132	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR90685_c0_g1_i1:3-356(+)	-6.19956826012682	0.00272406814230109	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR906_c2_g3_i1:3-1385(+)	2.23321178888796	0.0259614558750128	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR906_c2_g3_i2:3-1385(+)	4.11916514777554	0.0407156365262237	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR91043_c1_g1_i1:259-1326(-)	7.11292271033564	0.00528857653395044	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR91213_c0_g1_i1:220-888(+)	7.1432068423937	0.00607107013596032	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR91727_c0_g2_i2:2-364(+)	5.75059751864456	0.0057477638001786	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR92074_c0_g1_i1:1-354(+)	4.92517273349941	0.0496604348444204	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR92554_c0_g2_i1:2-388(-)	5.2587494969686	0.0104834051534853	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR93192_c0_g1_i1:1-318(-)	2.46970450657788	0.0338555474997335	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR93379_c0_g1_i1:2-433(+)	6.23584025562374	0.00243208272948658	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR93512_c0_g1_i1:3-359(-)	8.50374367573852	0.00154312002773493	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR93512_c0_g3_i1:3-359(-)	-9.13284396432981	0.00223372275704329	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR94274_c0_g2_i1:2-301(-)	5.69088998120081	0.0103442657744206	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR94466_c0_g1_i1:14-319(-)	6.71981809366667	0.0141109396197701	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR9456_c4_g1_i4:1066-2070(+)	-9.92338861785524	0.00799306133391064	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR9465_c1_g2_i2:2-1030(-)	-6.12014314338738	0.0195723316121232	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR9481_c0_g1_i1:287-787(-)	6.34801527042517	0.00331885355108056	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR9481_c0_g1_i5:237-1301(-)	-2.14853754203315	0.0495082997149957	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR9493_c2_g1_i3:94-795(+)	-3.62909145665835	0.00961088150901999	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR9524_c0_g1_i1:441-2117(+)	6.71088198477216	0.0399528331583537	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR9536_c1_g4_i1:180-572(-)	-6.46264617861247	0.0070210822211586	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR95669_c0_g3_i1:16-381(-)	3.68613513802253	0.0237750516334109	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR95733_c0_g1_i1:75-692(+)	-7.26851100657547	0.000867277112586844	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR97769_c1_g3_i1:158-1339(-)	8.2349794147068	0.00204993610593142	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR98074_c0_g4_i1:1-324(-)	-7.34198886231453	0.000668808324660084	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR98226_c0_g1_i1:2-313(-)	5.65486576371303	0.0231994793558811	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR98226_c0_g3_i1:2-313(-)	-7.51517182748723	0.000756393443669187	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR98729_c0_g1_i1:1-327(-)	-5.00280441406789	0.0233297627136823	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR98791_c0_g1_i1:292-1026(+)	-6.5589559029022	0.0032991455940124	CP_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR100163_c0_g3_i1:2-340(-)	7.82261311434053	0.00259185026929824	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR100721_c0_g1_i1:208-1398(+)	-2.79519963036534	0.000102142133460661	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR100758_c1_g2_i1:2-403(-)	9.77273556089595	3.34615658320103e-05	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR10080_c2_g1_i2:482-1237(+)	8.79941795564636	0.000171554603263728	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR10098_c0_g1_i1:506-1564(-)	-3.91270505499627	0.0276505997162812	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR101338_c0_g4_i1:2-349(+)	9.97393666504307	9.70424122691235e-05	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR102870_c0_g2_i1:132-2348(+)	8.64416016339542	0.00433543326764249	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR103547_c0_g2_i1:1-486(+)	-7.78264423585165	0.00018336092536048	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR103662_c1_g1_i1:305-1450(+)	2.10997977065288	0.00321696203936027	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR104134_c0_g1_i1:490-879(+)	-4.62379159296334	2.30674957453158e-05	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR104181_c0_g1_i1:545-1147(-)	2.99977727350471	1.75522394518535e-05	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR10509_c0_g1_i1:87-1049(+)	5.49293430358304	0.0109342520946958	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR10513_c0_g2_i1:200-1438(-)	-8.4261343913206	9.21057343582283e-05	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR10513_c0_g9_i1:2-436(-)	-5.95604899975639	0.00796735818258033	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR105304_c0_g3_i1:3-353(-)	-8.02938559739097	0.0243242603481934	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR105304_c0_g4_i1:3-353(-)	4.59788668349029	0.0228236217470378	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR10532_c2_g2_i2:602-1291(-)	8.45102069770282	0.00753302232376607	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR10532_c2_g2_i3:580-1266(-)	-2.54758006740759	0.0133543752058605	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR10539_c1_g2_i1:3-413(-)	-4.77361326903725	0.0101260424166543	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR10547_c2_g1_i2:257-757(+)	3.18268043872246	0.0265696646376279	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR105563_c0_g2_i1:1-402(-)	3.70219922297322	0.0446910457661296	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR105631_c0_g1_i1:316-903(+)	2.27023787058316	0.0131073421859645	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR10563_c0_g5_i1:285-662(+)	-3.24839802902806	0.0441920416083266	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR105707_c0_g2_i1:2-331(+)	6.25990628084408	0.000603745186785085	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR105771_c0_g3_i1:3-332(-)	-6.80070319210931	0.00899317908672556	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR105771_c0_g6_i1:3-332(-)	6.72583513368202	0.00177765559530589	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR10592_c0_g2_i2:167-484(-)	-2.15752861377175	0.00298553495866815	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR106130_c0_g1_i2:26-943(+)	8.28631150351045	0.0053078180420581	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR106162_c0_g1_i1:321-1205(-)	2.62431362302779	0.00880361728354244	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR10634_c2_g2_i2:393-1055(-)	-4.86011774643587	0.0054126858702797	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR10634_c3_g2_i8:3-1169(+)	-3.5726620820861	0.0418246063498472	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR10638_c0_g6_i1:21-377(-)	-5.58807130817932	0.00299420527779494	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR10638_c0_g9_i1:3-311(-)	4.7883503257196	0.00548914447146268	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR1063_c7_g6_i1:3-440(-)	5.10553033564387	0.0319531694620917	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR1063_c9_g2_i4:3-464(+)	-5.96921800805994	0.00296188776878376	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR1063_c9_g2_i5:3-1049(+)	-6.89997711524077	0.00346337474802053	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR1063_c9_g5_i1:1-465(+)	4.48273401589724	0.0257465778274353	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR106444_c0_g2_i1:22-336(-)	-2.74663189115681	0.00192186118903909	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR106499_c0_g1_i1:2-1027(+)	5.79433008962591	0.00657423880055865	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR10654_c0_g1_i1:404-1903(-)	6.70440652927258	0.00100422350102526	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR106641_c0_g1_i3:21-563(-)	2.77203142734829	0.0145777826522516	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR106692_c0_g2_i1:372-1229(+)	-8.66810885447185	0.000233660969015675	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR10669_c1_g2_i2:573-4661(+)	-8.03457524929774	0.00463946257052716	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR10673_c0_g2_i3:154-717(-)	5.04147026882498	0.0294310467581322	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR10678_c1_g1_i1:263-1930(-)	-3.48671345027706	8.65461786314806e-05	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR10678_c1_g1_i1:1689-2144(-)	-2.70622404517717	0.0325784680828498	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR10695_c0_g1_i1:291-1490(-)	-3.97545288037155	0.000269801934630538	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR108449_c0_g1_i1:389-796(-)	-5.90934006926838	0.000972429439583918	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR108490_c0_g1_i1:2-1714(+)	-9.09373182931588	0.000559739353706513	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR109828_c1_g1_i1:2-586(+)	5.51542239359978	0.0097600797838391	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR109850_c0_g1_i1:67-390(-)	-8.58318403737872	0.00155326908866798	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR109873_c0_g3_i1:183-578(-)	-7.11355055125542	0.000437863266876316	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR110334_c0_g1_i1:1-348(-)	2.25426847051858	0.0139746665879345	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR110349_c0_g1_i1:2-424(+)	5.97838027593107	0.00275087864198256	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR110628_c0_g1_i1:302-1639(+)	2.49762781748238	0.00162410669585335	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR110672_c0_g2_i1:12-353(-)	-8.42999344778305	0.00369269033787788	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR111063_c0_g2_i1:2-319(+)	5.32671533813762	0.00185379276128305	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR111699_c0_g1_i1:215-991(+)	3.72017213318559	0.0200583498895109	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR111701_c0_g2_i1:3-323(-)	-3.25190250193847	0.000438783908188054	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR11176_c0_g1_i1:1-390(+)	-5.89795556759299	0.00844871680280864	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR111828_c0_g1_i2:1-372(-)	-2.72408198448677	0.000847259539193084	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR111967_c0_g1_i1:287-1519(+)	-6.35801205980294	0.0137664613500368	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR11207_c9_g6_i1:141-440(-)	-2.56528845584161	0.00176111981869195	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR11220_c0_g2_i10:163-1347(+)	2.76355232134212	0.00544828168394603	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR112348_c0_g2_i1:3-344(+)	6.58321724078473	0.00149959360796203	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR11262_c0_g1_i1:458-1588(+)	3.31982050149835	0.0309194108172352	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR11262_c0_g1_i2:458-1606(+)	6.46725828119028	0.00219380789286993	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR112676_c0_g1_i2:2-334(+)	5.27868855455149	0.00884504740435295	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR11268_c0_g1_i1:185-997(+)	2.43904782636427	0.000393917324875951	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR11278_c1_g1_i1:470-1129(+)	-8.33969298502992	0.000186065997526911	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR113064_c0_g1_i1:314-736(+)	4.16459096722359	0.0494435552477545	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR113334_c0_g1_i1:1-984(+)	-7.46566806989992	0.00166871302888731	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR113708_c0_g1_i1:1-312(-)	2.89684436400665	0.0183797143958914	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR114460_c0_g1_i1:186-482(+)	4.58192072533244	0.0478922487840842	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR114990_c0_g1_i1:1-324(+)	4.67408619882837	0.0480569072539212	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR115366_c0_g1_i1:384-707(-)	5.67460204418135	0.0187813757630572	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR115455_c0_g1_i1:101-691(+)	2.79438705776805	0.034116413290784	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR115779_c0_g1_i2:138-488(-)	-2.79702027374209	0.0222177607039123	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR116094_c0_g1_i1:2-481(+)	-8.00672179052567	0.000276677457076007	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR11615_c3_g8_i2:625-2265(-)	-5.7139721286435	0.0462019331134908	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR11629_c0_g3_i2:1-993(+)	4.68839540807162	0.0297859843887997	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR116553_c0_g1_i1:23-499(-)	2.36726150328592	0.0444564498942572	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR11670_c3_g23_i1:3-347(+)	5.09691678130872	0.0456710519566956	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR11692_c5_g3_i2:2-1294(+)	7.43787042752335	0.00141720076951003	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR11692_c5_g3_i3:2-1306(+)	6.6931785187839	0.0421896054749593	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR11692_c5_g3_i5:2-1294(+)	-6.34282271227782	0.00208069405444123	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR11698_c2_g2_i2:1-489(+)	-4.15029097296269	0.00661624955131158	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR11703_c7_g2_i1:1-384(+)	-2.92901766150439	0.00635738670104638	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR11703_c8_g2_i1:2-1642(+)	-2.06084603676846	0.00289658288776735	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR11703_c8_g2_i2:2-1642(+)	6.59055115965925	0.0214584934306009	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR11703_c8_g2_i3:649-993(+)	-2.5481217406297	0.0471224741196206	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR11703_c8_g2_i6:2-1618(+)	-7.46667329176569	0.00469860730698313	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR117500_c0_g1_i1:2-325(+)	6.83947597913889	0.00162065343458913	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR117812_c0_g2_i1:203-940(+)	5.16562810100063	0.00180840705504983	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR117983_c0_g1_i1:3-299(+)	-3.52082080120624	0.0247917841463214	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR118093_c0_g2_i1:377-1741(+)	2.08822837552936	0.00300753049788161	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR118145_c0_g3_i1:1-303(+)	4.35075527899857	0.0354644146978237	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR118311_c0_g1_i2:667-1248(-)	7.55046227218074	0.000252214461964343	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR119153_c0_g1_i2:188-787(+)	9.77507486998171	0.000168915530541742	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR119776_c0_g1_i1:3-323(+)	2.62823098636558	0.0157620529619419	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR119912_c0_g3_i1:3-362(+)	9.16260607251437	0.0158077860459475	DSC_gType
