UniqueCount	AmbigCount
0	13
102	237
17	237
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	17
22	26
0	0
7	36
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
5	0
0	4
0	0
0	0
2	12
0	0
3	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
0	0
82	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	38
0	3
0	0
0	38
0	10
0	1
0	10
15	0
0	0
0	0
0	0
0	0
0	0
42	76
41	76
18	314
24	0
43	17
99	669
535	858
0	0
0	17
12	21
54	376
0	154
0	23
79	323
26	613
65	14
22	0
4	318
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	555
8	555
30	9
276	358
126	349
0	0
0	0
24	0
22	0
0	67
0	186
0	195
0	0
63	122
7	0
208	117
52	80
48	107
51	3
114	4
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
2	0
7	0
0	0
0	0
42	1
118	1
1	0
46	51
25	0
0	0
63	6
81	36
6	0
6	0
0	0
0	51
13	0
26	2
9	3
8	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
363	0
0	0
0	0
0	31
0	0
14	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
293	6
0	188
65	188
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	6
2	14
0	4
0	139
0	61
19	118
53	6
27	70
0	0
0	8
0	2
0	10
5	1
12	1
0	0
0	10
0	15
3	3
0	4
0	23
5	23
53	12
0	0
0	0
0	6
0	7
0	49
0	40
0	7
0	43
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3488	0
98	502
71	502
0	0
0	0
0	0
0	0
0	0
82	0
26	0
667	3054
4226	1995
1364	1995
2964	2510
5446	2749
6	0
0	19
18	5
0	33
0	0
0	14
45	0
0	3
2	14
11	17
10	3
10	0
27	20
1	19
0	19
0	15
33	0
787	539
227	539
10	65
0	65
0	0
1	24
13	24
0	0
0	0
0	0
0	0
10253	0
5049	1182
481	907
0	1336
0	0
0	0
0	0
0	0
0	0
0	0
0	40
9	36
0	29
0	36
0	4
2	1
0	20
0	29
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
3	0
11	7
0	0
4	7
0	0
0	0
206	0
0	0
0	0
0	0
2	0
118	0
0	0
0	0
0	0
5	196
0	150
0	149
69	355
0	115
0	207
27	149
0	150
1	149
0	195
0	163
14	164
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
264	0
0	0
0	0
0	0
10	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
6	575
0	575
109	224
19	224
0	0
0	0
0	0
0	0
0	0
0	0
249	0
2	0
26	766
114	798
0	0
12	47
74	79
1	1
0	1
0	0
0	0
0	0
0	0
0	0
25	0
1621	0
322	1
1	437
56	437
15	115
0	292
91	231
0	6
0	0
0	0
0	0
0	0
0	0
16	0
10	4
367	0
0	4
0	4
0	1
7	4
0	0
0	0
0	0
0	0
796	5501
3070	5
892	5496
0	84
0	105
7	85
58	52
105	0
0	0
6	926
1	926
0	0
7	22
0	19
1	25
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	6
411	428
19	731
78	146
10	118
156	76
625	703
142	17
49	18
3	0
0	3
0	1
7	3
0	1
26	0
6	0
12	0
0	0
0	0
0	3
0	3
2	0
0	33
3	16
0	25
0	11
0	20
0	47
0	31
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
27	79
0	90
34	48
28	0
5	0
0	0
0	0
0	0
5	24
16	0
0	3
3	21
0	0
0	84
0	21
0	84
0	21
0	0
0	1
0	1
0	0
0	0
8	12
32	19
4	2
14	2
3	0
0	7
10	8
0	0
0	0
0	0
0	0
54	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
6	0
0	0
21	0
10	0
27	0
0	0
0	0
14	0
10	0
1	0
0	5
0	6
5	6
0	11
57	0
31	1
9	1
0	0
0	0
133	0
70	49
17	58
76	33
13	34
6	4
0	0
17	26
13	26
8	5
0	0
0	34
3	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	23
19	6
0	11
149	0
21	23
3	5
32	19
11	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
95	6
0	0
0	0
597	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	151
0	151
0	0
2	0
0	0
0	0
32	87
40	79
15	72
11	7
3	4
8	0
5	0
0	0
0	68
0	105
0	33
0	70
0	103
2	61
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
3	2
5	2
1	0
0	0
1	0
0	0
17	4
0	7
3	13
18	0
4	6
9	6
38	22
11	10
0	6
45	13
5	12
12	6
0	29
0	36
0	26
0	19
2	19
0	27
4	20
3	7
17	8
13	16
0	18
12	1
1	0
0	0
0	0
5	11
12	6
0	0
17	13
0	1
9	0
0	1
0	0
0	0
0	0
3	0
0	0
0	9
3	8
0	9
2	5
16	13
0	0
6	8
0	1
0	6
2	1
5	0
8	9
0	9
0	0
0	6
1	0
2	0
7	0
0	8
0	8
1	8
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	92
0	102
0	96
0	102
0	98
0	75
0	98
0	25
0	0
0	88
0	10
2	1
9	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
3	23
9	0
8	26
3	15
0	0
24	1
0	1
0	0
2	1
0	0
8	10
0	9
0	17
2	7
0	7
0	10
8	8
0	13
22	8
0	17
0	6
5	6
11	0
1	0
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
6	2
9	19
0	10
18	2
6	11
4	22
4	14
14	19
0	0
0	0
19	6
0	0
3	1
0	0
0	1
0	1
19	4
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1607	0
75	2267
189	2267
2	0
0	0
0	0
601	0
113	0
64	0
4969	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
5	4
7	0
0	0
0	20
1	12
0	0
0	0
6	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
404	0
32	334
6	334
0	0
0	0
0	0
0	0
0	0
20	264
43	245
17	91
11	42
52	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	1
0	0
0	4
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
434	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
19	9
26	231
41	202
18	29
0	0
124	6
14	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	80
0	45
0	35
0	13
0	49
19	62
1	108
9	114
0	0
47	0
16	2
2	16
27	12
0	44
171	151
12	25
43	177
41	170
73	16
0	31
9	43
3	114
54	121
98	28
4	48
27	7
72	42
7	40
12	37
32	66
0	22
0	122
3	113
31	209
8	187
0	0
1	0
0	0
0	0
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
230	75
3	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
32	0
0	52
0	52
0	48
0	48
0	10
31	0
32	95
0	83
0	2
89	278
0	107
88	276
16	296
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	166
0	60
0	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
3	32
0	35
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
141	220
137	103
136	220
418	851
395	851
1	111
4	0
10	3
0	30
35	126
8	26
5	9
19	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
675	0
49	0
22	0
0	0
0	0
63	19
0	0
0	0
19	20
0	0
0	0
4	7
56	24
1	27
5	3
0	0
0	0
0	0
27	488
11	547
0	459
0	0
0	0
0	0
0	0
0	43
0	15
0	95
0	103
0	33
201	0
0	0
0	0
0	0
0	0
0	0
276	15
1	15
103	498
118	498
40	0
0	109
603	14
130	54
0	0
0	65
0	69
0	75
7	44
87	58
47	126
0	0
14	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
485	0
0	0
0	0
0	0
0	0
0	0
156	483
30	483
206	289
150	289
87	104
1449	2410
524	2619
0	0
0	0
0	0
0	0
0	0
5	9
0	2
9	0
0	0
8	8
0	0
1	0
1	0
5	0
0	0
0	13
0	14
0	1
7	4
6	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	11
0	14
51	85
0	36
0	155
0	139
0	49
1	3
0	128
13	11
0	18
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
516	0
17	3
0	0
1	3
0	82
38	81
13	82
86	81
90	82
34	104
93	704
0	334
30	384
32	254
0	82
0	0
0	0
0	0
0	0
0	0
70	2
0	2
0	0
0	0
4	0
76	3
26	8
12	0
18	0
6	6
48	6
3	8
26	0
0	8
5	0
28	0
0	0
2	0
35	0
22	0
0	0
0	0
5	95
0	95
71	0
0	142
0	141
0	111
5	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	392
238	268
18	472
0	0
0	0
9	4
2	0
25	5
36	2
0	0
0	0
0	11
17	12
7	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	6
0	3
24	0
0	0
671	0
0	0
5	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
445	1023
31	447
20	627
86	1203
155	518
185	518
0	0
0	0
658	0
84	1167
35	1167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	140
27	135
0	0
0	0
0	73
15	73
4	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
6	0
8	38
0	109
17	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	178
23	178
0	0
0	0
0	0
0	0
0	0
117	6
0	6
0	0
34	112
58	112
0	0
10	1
760	389
268	388
0	0
0	0
91	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
1	3
4	20
0	7
1	0
0	0
0	0
0	0
189	17
10	15
11	21
0	90
6	90
114	360
167	406
51	76
11	438
0	0
0	0
0	0
0	0
0	2
5	0
9	10
2	10
3	2
0	0
9	2
0	0
0	2
22	85
13	17
5	85
22	18
23	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
13	0
0	0
915	137
0	0
0	0
4	0
14	0
19	6
12	0
12	9
41	14
48	16
20	0
113	254
5	254
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
154	33
71	0
694	1
631	2
593	15
125	770
131	594
259	16
103	0
340	401
0	167
5	167
679	121
472	268
0	1
72	0
83	245
49	31
0	269
62	0
82	11
0	0
0	0
0	0
0	5
0	0
0	5
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	218
5	186
6	134
117	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
18	136
1	136
85	510
0	335
0	340
3	492
0	0
0	0
0	0
2	0
0	0
0	0
0	0
341	25
0	127
4	0
404	102
4819	17534
3061	15890
103	203
0	455
818	325
0	8964
1097	6165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	270
30	235
3	282
0	0
0	0
0	0
0	0
0	0
54	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	0
9	44
4	1
16	44
0	0
9	0
0	18
4	0
0	0
0	0
152	56
7	56
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
5	5
0	5
0	5
0	4
4	80
0	80
0	70
10	4
29	62
26	0
17	0
531	0
0	0
0	0
0	0
0	0
663	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
5	0
17	11
0	138
0	100
0	74
0	0
11	9
1	0
0	166
0	131
4	129
1	0
17	5
0	0
0	0
85	73
0	0
8	2
0	8
0	15
20	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	157
0	15
9	142
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
3	0
0	2
2	20
11	20
0	0
4	2
0	2
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	0
59	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	47
0	0
5	47
0	125
0	129
0	114
0	140
0	0
0	0
0	0
0	0
104	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
1	11
0	22
0	0
0	0
0	7
26	7
0	30
0	12
25	1
0	37
0	5
26	68
0	0
0	68
0	0
99	0
572	2776
49	2593
6	627
44	1816
778	773
946	1792
13	1831
751	976
171	293
0	1137
313	1721
282	1417
192	1890
458	1920
802	684
0	2167
96	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
6	6
52	9
13	10
36	33
0	28
0	33
0	32
13	32
0	36
0	34
14	88
0	24
11	49
7	78
0	59
0	27
0	54
0	56
3	19
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	31
0	31
0	0
0	0
0	0
27	0
0	0
205	0
6	0
0	0
0	0
0	0
41	0
10	0
0	1
0	1
104	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	1528
198	1528
0	7
0	7
4471	0
0	0
0	0
0	0
0	0
304	587
13	587
0	0
27	29
7	29
2	15
14	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
7	243
58	243
0	0
109	0
0	1
0	1
78	0
0	0
1	0
3	0
0	2
0	2
0	0
883	0
1233	3888
720	3888
1365	0
0	0
0	0
0	0
0	0
6	0
106	0
1	17
0	4
0	109
0	196
0	196
0	4
0	4
0	29
0	16
15	27
3	20
0	14
0	14
0	0
4	17
0	0
0	11
1393	0
0	0
0	0
0	0
934	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
167	0
0	0
0	0
0	0
0	0
53	45
0	17
4	62
0	7
0	4
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
11	64
0	64
0	0
0	157
7	365
0	365
1149	0
0	0
9	2
0	2
0	0
21	163
2	0
1	215
19	215
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
943	0
1152	616
785	1891
949	2282
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
39	72
254	209
0	0
0	209
2	0
1	0
7	0
7	0
8546	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
4	52
20	73
0	89
0	51
16	15
0	0
0	0
5	503
36	503
0	0
0	0
0	0
750	0
0	0
0	0
0	0
1	0
150	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
466	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
241	0
14	94
32	94
94	4
0	0
525	0
855	0
3838	98
57	0
25	730
26	793
37	783
158	505
67	37
3414	0
4278	0
12711	0
6316	0
0	0
7617	0
3	0
5400	0
465	0
8736	0
0	0
0	0
0	0
3992	0
0	0
2368	0
0	0
11265	0
34302	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	662
0	637
0	186
2	123
0	542
88	169
22	457
0	123
0	664
0	523
0	210
0	396
0	429
0	372
250	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
15	0
0	0
0	0
4	0
2	1
0	0
0	0
0	4
0	4
0	0
0	4
0	4
0	4
0	3
0	3
0	1
18	0
0	0
0	323
1	0
4	323
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	161
45	45
11	206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
147	0
94	73
0	15
0	22
0	22
0	0
0	363
45	492
0	330
52	99
44	118
0	161
8	233
0	157
3	192
108	271
18	140
0	32
0	274
37	342
4	407
1	170
40	342
43	2
106	407
14	16
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
159	3
30	33
0	38
9	29
98	5
44	117
7	97
1139	74
79	2308
227	2308
42	11
13	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	24
3	35
0	3
0	36
0	7
0	5
0	15
0	13
0	13
7	13
0	0
0	0
0	0
220	0
0	0
0	4
1	4
3	0
